# -b
-136.637435	68.884305
-136.630981	68.889292
-136.620420	68.891932
-136.607513	68.893692
-136.593432	68.894865
-136.576417	68.894279
-136.562923	68.891639
-136.544148	68.890172
-136.527134	68.889585
-136.531827	68.892812
-136.541215	68.896332
-136.541801	68.902199
-136.533587	68.906306
-136.522440	68.909240
-136.508359	68.910413
-136.493105	68.910413
-136.477850	68.910707
-136.464942	68.909240
-136.451448	68.906600
-136.437367	68.904253
-136.425633	68.901026
-136.409205	68.899266
-136.393364	68.897212
-136.374589	68.895746
-136.358748	68.893985
-136.341734	68.893399
-136.326479	68.893692
-136.309465	68.892812
-136.292450	68.892225
-136.274262	68.890758
-136.256074	68.889585
-136.241993	68.886945
-136.226152	68.884891
-136.212071	68.882545
-136.196230	68.880491
-136.179215	68.879904
-136.168655	68.881371
-136.157507	68.884011
-136.145186	68.885771
-136.129345	68.886065
-136.111744	68.884305
-136.097076	68.882251
-136.087689	68.878731
-136.074194	68.876091
-136.058353	68.874037
-136.044272	68.874917
-136.027844	68.873157
-136.013763	68.870517
-136.000856	68.867584
-135.986775	68.864943
-135.975041	68.862010
-135.961546	68.859370
-135.947465	68.856729
-135.933971	68.854089
-135.922237	68.851449
-135.910503	68.848222
-135.896422	68.845875
-135.882927	68.843235
-135.868846	68.840595
-135.857112	68.837368
-135.845965	68.834434
-135.831884	68.832088
-135.820150	68.828861
-135.810762	68.825634
-135.799028	68.822407
-135.789641	68.818887
-135.780840	68.815366
-135.773213	68.810966
-135.766172	68.806859
-135.761479	68.802459
-135.758545	68.797178
-135.757958	68.791311
-135.760305	68.785151
-135.750918	68.781631
-135.737424	68.781337
-135.730383	68.777230
-135.725689	68.772537
-135.711608	68.769896
-135.698114	68.771070
-135.681100	68.770190
-135.662912	68.769016
-135.653524	68.765203
-135.644137	68.761683
-135.634750	68.758162
-135.620082	68.756989
-135.608934	68.759629
-135.596613	68.761389
-135.579599	68.760803
-135.563758	68.758749
-135.552610	68.755522
-135.540876	68.752589
-135.531489	68.748775
-135.519755	68.745841
-135.510954	68.742321
-135.501567	68.738801
-135.492179	68.735281
-135.485139	68.731174
-135.479858	68.726480
-135.475165	68.721786
-135.468124	68.717386
-135.461084	68.713572
-135.454043	68.709465
-135.444656	68.705945
-135.435855	68.702132
-135.424121	68.699198
-135.414734	68.695678
-135.410040	68.690691
-135.407107	68.685704
-135.407107	68.680130
-135.408867	68.673970
-135.399479	68.670156
-135.386572	68.669863
-135.376598	68.673383
-135.365450	68.675730
-135.349022	68.675143
-135.335528	68.672796
-135.326141	68.669276
-135.315580	68.668103
-135.313233	68.674556
-135.311473	68.680423
-135.302086	68.683944
-135.286245	68.684237
-135.268643	68.682477
-135.256909	68.679543
-135.247522	68.675730
-135.240481	68.671623
-135.234027	68.667809
-135.224640	68.664289
-135.210559	68.661355
-135.192371	68.659889
-135.174770	68.658422
-135.160102	68.657248
-135.147781	68.659009
-135.146608	68.663996
-135.157755	68.666929
-135.174770	68.667809
-135.192958	68.669276
-135.204105	68.672209
-135.211146	68.676316
-135.209386	68.682477
-135.198238	68.685410
-135.187091	68.687757
-135.198825	68.690691
-135.214666	68.693038
-135.225814	68.695971
-135.235201	68.699785
-135.244588	68.703305
-135.253976	68.706825
-135.265123	68.710052
-135.278617	68.712399
-135.290352	68.715626
-135.302086	68.718559
-135.310886	68.722080
-135.322620	68.725307
-135.329661	68.729414
-135.336702	68.733521
-135.343742	68.737921
-135.348436	68.742615
-135.351369	68.747602
-135.353716	68.752882
-135.356063	68.757869
-135.354303	68.764029
-135.350196	68.770777
-135.359583	68.774590
-135.371317	68.777524
-135.384812	68.779871
-135.396546	68.783097
-135.410040	68.785738
-135.421774	68.788965
-135.432922	68.791898
-135.444656	68.795125
-135.456390	68.798059
-135.468124	68.800992
-135.474578	68.805392
-135.482205	68.809499
-135.484552	68.814486
-135.489832	68.819180
-135.492179	68.824167
-135.499220	68.828274
-135.506260	68.832381
-135.500980	68.838541
-135.486899	68.839421
-135.469884	68.838835
-135.453457	68.837955
-135.439376	68.835608
-135.423534	68.833554
-135.405346	68.832088
-135.390092	68.832088
-135.373077	68.831501
-135.357823	68.831794
-135.341982	68.831794
-135.338462	68.835021
-135.349609	68.837955
-135.361930	68.839715
-135.376011	68.842355
-135.391852	68.844409
-135.405933	68.847049
-135.421774	68.848809
-135.439962	68.850569
-135.458150	68.852036
-135.476338	68.853209
-135.495113	68.854969
-135.511541	68.855556
-135.528555	68.856436
-135.544396	68.858196
-135.560824	68.860250
-135.571972	68.863477
-135.583706	68.866410
-135.595440	68.869344
-135.604827	68.873157
-135.611868	68.877264
-135.618908	68.881371
-135.623602	68.886065
-135.614215	68.889585
-135.600134	68.890465
-135.583119	68.889585
-135.566105	68.889292
-135.550850	68.889292
-135.536769	68.890172
-135.525622	68.892812
-135.514474	68.895452
-135.505087	68.898972
-135.493939	68.901613
-135.483965	68.905133
-135.474578	68.907773
-135.477512	68.908946
-135.465191	68.910413
-135.452870	68.912467
-135.437029	68.912467
-135.420014	68.911880
-135.403000	68.911000
-135.386572	68.910413
-135.372491	68.911293
-135.359583	68.913347
-135.349022	68.915694
-135.336115	68.917747
-135.322034	68.918627
-135.306779	68.918921
-135.290938	68.918921
-135.276857	68.919801
-135.265710	68.922441
-135.254562	68.925081
-135.241655	68.926841
-135.227574	68.925668
-135.215839	68.922441
-135.208799	68.918334
-135.203519	68.913640
-135.197065	68.909827
-135.191784	68.905133
-135.187091	68.900146
-135.184744	68.894865
-135.181810	68.889878
-135.172423	68.886358
-135.155995	68.885478
-135.143088	68.887532
-135.133114	68.890758
-135.121966	68.893399
-135.109645	68.895159
-135.093804	68.895159
-135.077376	68.894865
-135.059188	68.893105
-135.045107	68.890465
-135.031026	68.887825
-135.019879	68.884598
-135.008731	68.881665
-134.992303	68.879611
-134.977636	68.878438
-134.963555	68.879318
-134.951234	68.881078
-134.942433	68.885185
-134.934219	68.889585
-134.925419	68.893985
-134.917205	68.898092
-134.910164	68.903079
-134.901950	68.907480
-134.894910	68.912467
-134.886696	68.916574
-134.877895	68.920974
-134.867921	68.924494
-134.857947	68.927721
-134.845626	68.929481
-134.829785	68.927428
-134.817464	68.925961
-134.803383	68.923027
-134.794583	68.919507
-134.782848	68.916280
-134.771114	68.913347
-134.759380	68.910120
-134.745886	68.907480
-134.737085	68.903959
-134.727111	68.900146
-134.718310	68.896626
-134.708923	68.892812
-134.701883	68.888998
-134.693082	68.885185
-134.685455	68.881078
-134.676654	68.877264
-134.669614	68.873451
-134.662573	68.869050
-134.655533	68.864943
-134.648492	68.860836
-134.642038	68.856729
-134.637345	68.852036
-134.632651	68.847342
-134.627371	68.842355
-134.625024	68.837368
-134.625024	68.831794
-134.627371	68.825634
-134.629131	68.819473
-134.628544	68.813606
-134.626197	68.808326
-134.619743	68.804219
-134.612116	68.800405
-134.605662	68.796005
-134.596275	68.792191
-134.585128	68.789258
-134.573393	68.786031
-134.562246	68.783097
-134.550512	68.779577
-134.539364	68.776644
-134.529977	68.773123
-134.521176	68.769310
-134.514136	68.765203
-134.507095	68.761096
-134.500055	68.756989
-134.495948	68.752295
-134.493014	68.747015
-134.490667	68.742028
-134.488321	68.736747
-134.488321	68.731174
-134.485974	68.725893
-134.483040	68.720613
-134.478933	68.715919
-134.474240	68.711519
-134.464852	68.707412
-134.455465	68.703892
-134.446664	68.700371
-134.435517	68.697145
-134.423783	68.694211
-134.412635	68.690691
-134.401488	68.687757
-134.387407	68.685410
-134.373912	68.682477
-134.358071	68.680423
-134.339883	68.678957
-134.323455	68.678077
-134.308201	68.678077
-134.295880	68.679837
-134.282973	68.681303
-134.270652	68.683357
-134.259504	68.685704
-134.246597	68.687464
-134.236623	68.690691
-134.227235	68.694211
-134.223715	68.699785
-134.227822	68.704185
-134.234862	68.708292
-134.241903	68.712399
-134.246010	68.717093
-134.248943	68.722373
-134.253050	68.727360
-134.257744	68.732054
-134.262438	68.736454
-134.269478	68.740561
-134.276519	68.744668
-134.282973	68.748775
-134.287666	68.753469
-134.294707	68.757869
-134.301747	68.761976
-134.308201	68.766083
-134.317588	68.769603
-134.326389	68.773710
-134.335776	68.777230
-134.346924	68.780164
-134.358658	68.783391
-134.369805	68.786618
-134.381540	68.789845
-134.390340	68.793365
-134.399728	68.796885
-134.406768	68.800992
-134.411462	68.805979
-134.416155	68.810673
-134.420262	68.815366
-134.420849	68.820940
-134.423196	68.826221
-134.423196	68.831794
-134.425543	68.837075
-134.426129	68.842648
-134.430236	68.847342
-134.434930	68.852036
-134.441971	68.856143
-134.449011	68.860250
-134.456052	68.864357
-134.463092	68.868757
-134.467786	68.873451
-134.474826	68.877558
-134.481280	68.881665
-134.488321	68.885771
-134.495361	68.889878
-134.502402	68.894279
-134.509442	68.898386
-134.516483	68.902493
-134.522936	68.906600
-134.529977	68.910707
-134.534671	68.915694
-134.541711	68.919801
-134.546405	68.924201
-134.551098	68.928895
-134.558139	68.933002
-134.560486	68.938282
-134.565179	68.942976
-134.569873	68.947376
-134.575154	68.952363
-134.579260	68.957057
-134.584541	68.961750
-134.590995	68.965857
-134.598035	68.969964
-134.602729	68.974658
-134.607422	68.979352
-134.614463	68.983458
-134.619157	68.988152
-134.623850	68.992846
-134.626784	68.998126
-134.629131	69.003113
-134.629131	69.008980
-134.625024	69.015434
-134.619157	69.021301
-134.612116	69.026582
-134.602142	69.030102
-134.595102	69.035089
-134.586301	69.039196
-134.579260	69.044476
-134.575154	69.051223
-134.570460	69.057677
-134.570460	69.063544
-134.568700	69.069705
-134.566353	69.075865
-134.562246	69.082906
-134.555205	69.087893
-134.547578	69.090533
-134.537604	69.093760
-134.525870	69.096693
-134.514722	69.099040
-134.503575	69.101680
-134.491841	69.104027
-134.477760	69.105201
-134.463679	69.106081
-134.448424	69.106081
-134.430823	69.105201
-134.413809	69.104320
-134.397381	69.104027
-134.380366	69.103147
-134.363352	69.102267
-134.349271	69.103147
-134.339297	69.106374
-134.336950	69.112828
-134.334603	69.118988
-134.330496	69.125442
-134.328149	69.131896
-134.322282	69.137763
-134.316415	69.143630
-134.308201	69.147737
-134.297640	69.151257
-134.287666	69.154777
-134.276519	69.157124
-134.264785	69.159764
-134.254811	69.162991
-134.244836	69.166805
-134.236036	69.170912
-134.227822	69.175019
-134.223128	69.181766
-134.220781	69.187926
-134.220781	69.193500
-134.221368	69.199367
-134.221368	69.204941
-134.221368	69.210808
-134.221368	69.216382
-134.217261	69.223129
-134.207287	69.226649
-134.197313	69.229876
-134.186752	69.233396
-134.177952	69.237503
-134.172085	69.243370
-134.170324	69.249824
-134.162697	69.254811
-134.153897	69.258918
-134.142749	69.261265
-134.128668	69.262145
-134.116347	69.262732
-134.100506	69.262732
-134.084665	69.262732
-134.069411	69.262732
-134.054743	69.263612
-134.041835	69.265372
-134.029514	69.266839
-134.017780	69.269772
-134.006046	69.272119
-133.993138	69.273879
-133.980231	69.275639
-133.967910	69.277106
-133.954416	69.278866
-133.942095	69.280626
-133.928600	69.282093
-133.917453	69.284733
-133.905719	69.287374
-133.895158	69.290894
-133.886944	69.295001
-133.879317	69.299988
-133.873450	69.305855
-133.868756	69.312602
-133.868756	69.318469
-133.873450	69.323163
-133.875797	69.328443
-133.869930	69.334310
-133.859955	69.337537
-133.847048	69.339297
-133.832380	69.339884
-133.818299	69.340764
-133.805392	69.342524
-133.792484	69.344284
-133.780163	69.347511
-133.770189	69.350738
-133.758455	69.353378
-133.743787	69.354258
-133.743200	69.349858
-133.749068	69.343991
-133.751414	69.337831
-133.744374	69.333430
-133.728533	69.331377
-133.713865	69.332257
-133.700957	69.334017
-133.689223	69.336951
-133.678662	69.340177
-133.669862	69.344578
-133.661061	69.348685
-133.665755	69.353378
-133.684530	69.355138
-133.690983	69.359245
-133.690983	69.365113
-133.689223	69.370980
-133.686290	69.377433
-133.679249	69.382420
-133.670449	69.386527
-133.658714	69.389168
-133.645807	69.390928
-133.629966	69.390928
-133.613538	69.388581
-133.602977	69.389754
-133.593003	69.392981
-133.585376	69.398262
-133.575402	69.401782
-133.562494	69.403249
-133.550760	69.405889
-133.536092	69.406769
-133.522011	69.407356
-133.507344	69.408236
-133.492676	69.408822
-133.476835	69.408822
-133.461580	69.408822
-133.446913	69.409702
-133.435178	69.412343
-133.422271	69.413809
-133.408190	69.414689
-133.390588	69.413809
-133.372400	69.412343
-133.355973	69.409996
-133.341892	69.407356
-133.328397	69.404715
-133.309623	69.402662
-133.292608	69.402075
-133.279701	69.403542
-133.267966	69.406182
-133.256232	69.408529
-133.241564	69.407356
-133.241564	69.401488
-133.234524	69.397088
-133.217509	69.396501
-133.205775	69.398848
-133.199908	69.404715
-133.194628	69.411463
-133.188761	69.417330
-133.179960	69.421437
-133.168226	69.423783
-133.156492	69.426424
-133.143584	69.428184
-133.128916	69.428770
-133.116009	69.430531
-133.104275	69.433171
-133.096647	69.438158
-133.087847	69.442265
-133.077873	69.439625
-133.073179	69.434931
-133.061445	69.431997
-133.046777	69.433464
-133.046777	69.438745
-133.048537	69.444025
-133.053231	69.449012
-133.057925	69.453706
-133.057925	69.459573
-133.052644	69.466026
-133.046777	69.471894
-133.037390	69.476001
-133.024482	69.477761
-133.008641	69.477761
-132.999840	69.481868
-132.993387	69.487735
-132.991040	69.493895
-132.993387	69.499176
-132.985173	69.504163
-132.975199	69.507389
-132.966398	69.511790
-132.972852	69.515897
-132.984586	69.519124
-132.979306	69.525871
-132.979306	69.531444
-132.974612	69.538192
-132.969918	69.544939
-132.962291	69.549926
-132.957597	69.556673
-132.952317	69.563420
-132.952317	69.569287
-132.957011	69.573981
-132.965811	69.577501
-132.972852	69.581608
-132.979306	69.585715
-132.986346	69.590409
-132.988693	69.595396
-132.983999	69.602143
-132.977545	69.608010
-132.968745	69.612117
-132.959358	69.616517
-132.951730	69.621504
-132.944103	69.626491
-132.936476	69.631478
-132.928849	69.636465
-132.922395	69.642332
-132.913594	69.646439
-132.904794	69.650546
-132.894233	69.653773
-132.889539	69.654653
# -b
-132.889833	69.654067
-132.877512	69.656707
-132.864604	69.658467
-132.849936	69.659054
-132.835269	69.659640
-132.821188	69.660520
-132.804760	69.660520
-132.787745	69.659640
-132.771317	69.657294
-132.775424	69.652013
-132.784225	69.647906
-132.793612	69.643506
-132.797133	69.638225
-132.783638	69.635585
-132.768971	69.636465
-132.755476	69.637639
-132.740808	69.638519
-132.724967	69.638519
-132.710886	69.639399
-132.701499	69.643506
-132.693872	69.648493
-132.684484	69.652893
-132.672750	69.654947
-132.656909	69.654947
-132.638134	69.653480
-132.619360	69.651426
-132.601172	69.649666
-132.587091	69.647026
-132.577703	69.642919
-132.571250	69.638812
-132.564209	69.634705
-132.552475	69.631478
-132.534874	69.630305
-132.520793	69.631185
-132.508472	69.633532
-132.498498	69.637052
-132.483830	69.637639
-132.467989	69.637639
-132.450388	69.636759
-132.433373	69.635585
-132.417532	69.635585
-132.405211	69.637639
-132.393477	69.640279
-132.382916	69.643506
-132.372355	69.647026
-132.363555	69.651133
-132.354167	69.655240
-132.345367	69.659347
-132.338913	69.665214
-132.332459	69.671081
-132.327179	69.677828
-132.333633	69.682522
-132.347127	69.685162
-132.363555	69.687802
-132.372942	69.685749
-132.383503	69.682522
-132.392890	69.678415
-132.402278	69.674308
-132.414012	69.671668
-132.423399	69.667561
-132.429853	69.661694
-132.437480	69.657000
-132.449214	69.654360
-132.458602	69.658174
-132.454495	69.663747
-132.446281	69.668441
-132.438653	69.673721
-132.429853	69.677535
-132.423399	69.683402
-132.427506	69.688096
-132.434547	69.692496
-132.441000	69.696603
-132.441000	69.702470
-132.457428	69.704817
-132.467402	69.701297
-132.475616	69.696310
-132.483243	69.691323
-132.494978	69.688976
-132.505538	69.685749
-132.517859	69.683402
-132.534874	69.684282
-132.544261	69.679882
-132.550128	69.674308
-132.558342	69.669028
-132.570076	69.666681
-132.585917	69.666974
-132.602345	69.666974
-132.615840	69.669614
-132.622880	69.674015
-132.622293	69.679588
-132.614666	69.684869
-132.602932	69.687216
-132.589438	69.688976
-132.580637	69.692789
-132.577703	69.699243
-132.577703	69.704817
-132.571836	69.709511
-132.563036	69.713324
-132.554235	69.717431
-132.551302	69.723885
-132.550715	69.729459
-132.548368	69.735912
-132.540154	69.740900
-132.527246	69.742366
-132.512579	69.742953
-132.497911	69.743833
-132.485003	69.745593
-132.472683	69.747647
-132.458015	69.748527
-132.443347	69.749407
-132.429266	69.749994
-132.414012	69.750874
-132.399344	69.751754
-132.386436	69.753220
-132.374116	69.755567
-132.361208	69.757327
-132.346540	69.757914
-132.331872	69.758501
-132.320138	69.761141
-132.307817	69.763488
-132.297257	69.766715
-132.285522	69.769062
-132.273788	69.771702
-132.259121	69.772582
-132.253253	69.768768
-132.266748	69.767595
-132.275548	69.766128
-132.287869	69.763488
-132.298430	69.760261
-132.310164	69.757914
-132.320725	69.754687
-132.330112	69.750580
-132.341847	69.747940
-132.355341	69.746767
-132.371182	69.746767
